time,flux,flux_err
2928.1050372794853,1.066346526145935,0.02124149352312088
2928.1057184159217,1.0062552690505981,0.021161895245313644
2928.1063994523574,1.0416669845581055,0.021189305931329727
2928.1070804890333,1.0642577409744263,0.021232478320598602
2928.1077616254697,1.0216645002365112,0.021154165267944336
2928.1084425619047,1.039615273475647,0.021160375326871872
2928.1091235983404,1.0360496044158936,0.02121414989233017
2928.109804734777,1.021937608718872,0.021176565438508987
2928.1104857714527,1.050650715827942,0.021157382056117058
2928.1111668078884,1.0357788801193237,0.021199867129325867
2928.111847944325,1.0946375131607056,0.021168220788240433
2928.1125289807605,1.0335040092468262,0.021192796528339386
2928.1132100171963,1.0744044780731201,0.02117920108139515
2928.1138909538713,1.0672515630722046,0.021198322996497154
2928.114572090308,1.017040491104126,0.021120373159646988
2928.1152531267435,1.0410609245300293,0.021178169175982475
2928.115934163179,1.0704963207244873,0.021138284355401993
2928.1166152996157,1.056867241859436,0.02112642116844654
2928.1172963362915,1.0147244930267334,0.021105973049998283
2928.117977372727,1.0501837730407715,0.02117452770471573
2928.1186585091637,1.0458952188491821,0.021136010065674782
2928.1193394455986,1.0147119760513306,0.021146554499864578
2928.1200204820343,1.0656273365020752,0.021135443821549416
2928.120701618471,1.0135023593902588,0.02108895219862461
2928.1213826551466,1.0533467531204224,0.021162182092666626
2928.1220636915823,1.0385900735855103,0.02111656405031681
2928.1227448280188,1.0424389839172363,0.021114347502589226
2928.1234258644545,1.0659306049346924,0.02109452150762081
2928.12410690089,1.0497767925262451,0.0211042333394289
2928.1247880375668,1.0380332469940186,0.021098511293530464
2928.1254689740017,1.0251401662826538,0.02103603258728981
2928.1261500104374,1.0565378665924072,0.021075736731290817
2928.126831146874,1.0126285552978516,0.021054578945040703
2928.1275121833096,1.0940041542053223,0.02114361710846424
2928.1281932197526,1.040892481803894,0.021084267646074295
2928.128874356189,1.0326347351074219,0.02108873426914215
2928.1295553928576,1.0491105318069458,0.021023813635110855
2928.1302364292933,1.0309417247772217,0.02104661613702774
2928.1309173657282,1.000505805015564,0.021048281341791153
2928.1315985021647,1.0579818487167358,0.021072225645184517
2928.1322795386077,0.9753602147102356,0.021041082218289375
2928.132960675044,1.0140267610549927,0.020995421335101128
2928.1336417117127,1.0614607334136963,0.02107122167944908
2928.1343227481484,1.0403708219528198,0.020998351275920868
2928.135003884585,1.083119511604309,0.021019354462623596
2928.135684921028,1.0274938344955444,0.02104606106877327
2928.136365857463,1.0480812788009644,0.020990924909710884
2928.1370469938993,1.056588888168335,0.021053748205304146
2928.137728030335,1.0347200632095337,0.021037548780441284
2928.1384090670035,1.0228855609893799,0.0209992453455925
2928.1390901034465,1.0220038890838623,0.020972762256860733
2928.139771239883,1.0383251905441284,0.0210316963493824
2928.1404522763187,1.0394748449325562,0.020974760875105858
2928.1411333127544,1.0478750467300415,0.02102712169289589
2928.14181434919,1.0228855609893799,0.020951133221387863
2928.142495385633,1.0261106491088867,0.021011535078287125
2928.1431764223016,1.028043508529663,0.021010639145970345
2928.143857558738,1.0501482486724854,0.020965473726391792
2928.144538595174,1.024576187133789,0.020975258201360703
2928.1452196316095,1.0645477771759033,0.020966017618775368
2928.145900768046,1.131428837776184,0.02108144201338291
2928.146581804489,1.0275193452835083,0.020944099873304367
2928.147262740924,1.0247807502746582,0.020942924544215202
2928.1479437773596,1.0234577655792236,0.02099740132689476
2928.148624914029,1.0426291227340698,0.02097144164144993
2928.1493059504646,1.026247262954712,0.02093091793358326
2928.1499869869076,1.0081744194030762,0.02094568870961666
2928.150668123344,1.069297432899475,0.020950451493263245
2928.15134915978,1.0496935844421387,0.02099144086241722
2928.1520301962155,1.063254952430725,0.020946482196450233
2928.152711332652,1.0322911739349365,0.020925622433423996
2928.153392269094,1.0440335273742676,0.020952481776475906
2928.15407330553,1.070320963859558,0.020940564572811127
2928.154754442199,0.9948249459266663,0.020899171009659767
2928.155435478635,1.0295908451080322,0.020971424877643585
2928.1561165150706,1.0401973724365234,0.020916642621159554
2928.156797651507,1.0097253322601318,0.020953290164470673
2928.15747868795,1.0344914197921753,0.020933685824275017
2928.1581598243865,1.0328103303909302,0.020911304280161858
2928.1588407608215,1.0287424325942993,0.02090887911617756
2928.159521797257,1.0148683786392212,0.020946471020579338
2928.160202833693,1.014077067375183,0.02089083008468151
2928.1608839701366,0.9995059370994568,0.020875830203294754
2928.1615650065723,1.0545731782913208,0.020898103713989258
2928.1622461432416,1.0145553350448608,0.020905055105686188
2928.1629271796774,1.0377912521362305,0.020942965522408485
2928.163608216113,1.0082284212112427,0.02087351493537426
2928.1642891525553,1.0522818565368652,0.020894093438982964
2928.1649702889918,1.0237457752227783,0.02092926576733589
2928.1656513254275,1.0046920776367188,0.020919641479849815
2928.166332361863,1.0267417430877686,0.020869474858045578
2928.1670134982996,1.0210481882095337,0.02086482010781765
2928.1676945347353,1.0312929153442383,0.020865384489297867
2928.1683755711783,1.0387393236160278,0.020870868116617203
2928.169056707615,1.0012603998184204,0.020849384367465973
2928.1697376440497,1.0013823509216309,0.02084842510521412
2928.1704186804855,1.0431067943572998,0.020861776545643806
2928.1710998171548,1.0331546068191528,0.020853804424405098
2928.1717808535977,0.9856239557266235,0.02083205245435238
2928.1724618900334,0.994172990322113,0.020827386528253555
2928.173142926469,1.0602126121520996,0.020916199311614037
2928.1738240629056,1.0225176811218262,0.020839853212237358
2928.1745050993413,1.02055823802948,0.020834682509303093
2928.1751860357836,1.0225646495819092,0.020836282521486282
2928.17586717222,1.0030380487442017,0.020821724086999893
2928.1765482086557,0.9774429798126221,0.020808106288313866
2928.1772292450914,1.0465861558914185,0.020840518176555634
2928.177910381528,1.0032695531845093,0.020814694464206696
2928.178591417971,1.0232443809509277,0.020826589316129684
2928.1792724544066,1.025485873222351,0.02082700841128826
2928.179953590843,1.021557092666626,0.020819639787077904
