time,flux,flux_err
2975.825879313903,1.0005176067352295,3.5782650229521096e-05
2975.8463110389202,1.0007871389389038,3.583929719752632e-05
2975.8667426641696,1.0012065172195435,3.5832636058330536e-05
2975.887174289761,1.0014915466308594,3.5865636164089665e-05
2975.907605915476,1.0013371706008911,3.580948759918101e-05
2975.92803754154,1.0009480714797974,3.5741857573157176e-05
2975.9484692677142,1.000624656677246,3.564525468391366e-05
2975.989332420999,1.0024504661560059,3.5776134609477594e-05
2976.009764147995,1.0023014545440674,3.578690666472539e-05
2976.030195675339,1.0022330284118652,3.579396434361115e-05
2976.0506273028004,1.0023998022079468,3.5801964259007946e-05
2976.0710589306036,1.0021426677703857,3.5752618714468554e-05
2976.0914905585305,1.0019458532333374,3.579308031476103e-05
2976.1119222868,1.001571536064148,3.5770666727330536e-05
2976.1323538153083,1.0019619464874268,3.578171526896767e-05
2976.15278544405,1.0021777153015137,3.579473923309706e-05
2976.1732171731346,1.002256155014038,3.5821041819872335e-05
2976.1936487023413,1.0025216341018677,3.579804615583271e-05
2976.234512061681,1.003369688987732,3.581077544367872e-05
2976.2549435917026,1.0032521486282349,3.580821430659853e-05
2976.275375221958,1.0032111406326294,3.576878225430846e-05
2976.2958069524393,1.003248691558838,3.579933036235161e-05
2976.3162384831594,1.0030179023742676,3.5792058042716235e-05
2976.3366702142303,1.0030274391174316,3.578982796170749e-05
2976.357101845526,1.003154993057251,3.583153375075199e-05
2976.3775334770617,1.0023858547210693,3.5788347304333e-05
2976.3979651088302,1.0022116899490356,3.578005635063164e-05
2976.4183967408244,1.0030062198638916,3.580867632990703e-05
2976.438828373175,1.0032095909118652,3.586255115806125e-05
2976.479691638451,1.0035427808761597,3.584496880648658e-05
2976.5001232715003,1.0035630464553833,3.578709583962336e-05
2976.5205550048995,1.0035444498062134,3.580280099413358e-05
2976.5409865384063,1.003466010093689,3.5786390071734786e-05
2976.561418272271,1.003635048866272,3.583742000046186e-05
2976.581849906368,1.003605842590332,3.5805365769192576e-05
2976.6022814406897,1.0037002563476562,3.586482489481568e-05
2976.622713175253,1.0037180185317993,3.587522223824635e-05
2976.6431448100484,1.0034209489822388,3.586981620173901e-05
2976.663576345185,1.0027693510055542,3.587474566302262e-05
2976.684008080563,1.0029343366622925,3.585004014894366e-05
2976.724871252125,1.0040178298950195,3.586181628634222e-05
2976.7453029882017,1.0038881301879883,3.582001954782754e-05
2976.765734524277,1.0038506984710693,3.58375946234446e-05
2976.7861662609284,1.003814458847046,3.580920019885525e-05
2976.8065978978193,1.0036377906799316,3.589293919503689e-05
